27Logger,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-10-06 14:30:00,27.0,44.0,13.7,010185649
3680,2023-11-26 16:50:00,27.0,54.0,16.9
3681,2023-11-26 17:10:00,26.5,54.0,16.4
3682,2023-11-26 17:30:00,26.5,54.0,16.4
3683,2023-11-26 17:50:00,27.0,54.0,16.9
3684,2023-11-26 18:10:00,26.5,54.5,16.6
3685,2023-11-26 18:30:00,26.5,55.0,16.7
3686,2023-11-26 18:50:00,27.0,54.0,16.9
3687,2023-11-26 19:10:00,27.0,54.5,17.0
3688,2023-11-26 19:30:00,26.5,54.5,16.6
3689,2023-11-26 19:50:00,26.5,55.0,16.7
3690,2023-11-26 20:10:00,27.0,54.5,17.0
3691,2023-11-26 20:30:00,27.0,54.5,17.0
3692,2023-11-26 20:50:00,26.5,55.0,16.7
3693,2023-11-26 21:10:00,26.5,55.5,16.9
3694,2023-11-26 21:30:00,27.0,55.0,17.2
3695,2023-11-26 21:50:00,26.5,55.0,16.7
3696,2023-11-26 22:10:00,26.5,55.5,16.9
3697,2023-11-26 22:30:00,27.0,55.0,17.2
3698,2023-11-26 22:50:00,27.0,55.0,17.2
3699,2023-11-26 23:10:00,26.5,55.0,16.7
3700,2023-11-26 23:30:00,26.5,55.0,16.7
3701,2023-11-26 23:50:00,26.5,55.0,16.7
3702,2023-11-27 00:10:00,26.5,55.0,16.7
3703,2023-11-27 00:30:00,26.5,55.0,16.7
3704,2023-11-27 00:50:00,26.5,55.0,16.7
3705,2023-11-27 01:10:00,26.5,55.0,16.7
3706,2023-11-27 01:30:00,26.5,55.0,16.7
3707,2023-11-27 01:50:00,26.5,55.0,16.7
3708,2023-11-27 02:10:00,26.5,55.5,16.9
3709,2023-11-27 02:30:00,26.5,55.0,16.7
3710,2023-11-27 02:50:00,26.5,55.5,16.9
3711,2023-11-27 03:10:00,26.5,55.5,16.9
3712,2023-11-27 03:30:00,26.5,55.5,16.9
3713,2023-11-27 03:50:00,26.5,55.5,16.9
3714,2023-11-27 04:10:00,26.5,55.5,16.9
3715,2023-11-27 04:30:00,26.5,55.5,16.9
3716,2023-11-27 04:50:00,26.5,55.5,16.9
3717,2023-11-27 05:10:00,26.5,55.5,16.9
3718,2023-11-27 05:30:00,26.5,55.5,16.9
3719,2023-11-27 05:50:00,26.5,55.5,16.9
3720,2023-11-27 06:10:00,26.5,55.5,16.9
3721,2023-11-27 06:30:00,26.5,55.5,16.9
3722,2023-11-27 06:50:00,26.5,55.5,16.9
3723,2023-11-27 07:10:00,26.5,55.5,16.9
3724,2023-11-27 07:30:00,26.5,56.0,17.0
3725,2023-11-27 07:50:00,26.5,56.0,17.0
3726,2023-11-27 08:10:00,26.5,56.0,17.0
3727,2023-11-27 08:30:00,26.5,56.0,17.0
3728,2023-11-27 08:50:00,26.5,56.0,17.0
3729,2023-11-27 09:10:00,26.5,56.0,17.0
3730,2023-11-27 09:30:00,26.5,56.0,17.0
3731,2023-11-27 09:50:00,26.5,56.0,17.0
3732,2023-11-27 10:10:00,26.5,56.0,17.0
3733,2023-11-27 10:30:00,26.5,56.0,17.0
3734,2023-11-27 10:50:00,26.5,56.0,17.0
3735,2023-11-27 11:10:00,26.5,56.0,17.0
3736,2023-11-27 11:30:00,26.5,56.0,17.0
3737,2023-11-27 11:50:00,27.0,56.0,17.5
3738,2023-11-27 12:10:00,26.5,55.5,16.9
3739,2023-11-27 12:30:00,26.5,56.0,17.0
3740,2023-11-27 12:50:00,27.0,56.0,17.5
3741,2023-11-27 13:10:00,26.5,56.5,17.1
3742,2023-11-27 13:30:00,26.5,56.5,17.1
3743,2023-11-27 13:50:00,27.0,56.0,17.5
3744,2023-11-27 14:10:00,26.5,56.0,17.0
3745,2023-11-27 14:30:00,26.5,56.5,17.1
3746,2023-11-27 14:50:00,27.0,51.5,16.2
3747,2023-11-27 15:10:00,27.0,56.0,17.5
3748,2023-11-27 15:30:00,26.5,56.0,17.0
3749,2023-11-27 15:50:00,26.5,51.5,15.7
3750,2023-11-27 16:10:00,26.5,51.0,15.5
3751,2023-11-27 16:30:00,26.5,52.5,16.0
3752,2023-11-27 16:50:00,27.0,52.0,16.3
3753,2023-11-27 17:10:00,26.5,52.0,15.8
3754,2023-11-27 17:30:00,26.5,52.5,16.0
3755,2023-11-27 17:50:00,27.0,52.5,16.5
3756,2023-11-27 18:10:00,26.5,52.5,16.0
3757,2023-11-27 18:30:00,26.5,53.0,16.1
3758,2023-11-27 18:50:00,27.0,52.5,16.5
3759,2023-11-27 19:10:00,26.5,52.5,16.0
3760,2023-11-27 19:30:00,26.5,52.5,16.0
3761,2023-11-27 19:50:00,26.5,52.0,15.8
3762,2023-11-27 20:10:00,27.0,52.5,16.5
3763,2023-11-27 20:30:00,26.5,52.5,16.0
3764,2023-11-27 20:50:00,26.5,52.5,16.0
3765,2023-11-27 21:10:00,26.5,49.5,15.1
3766,2023-11-27 21:30:00,27.0,52.5,16.5
3767,2023-11-27 21:50:00,26.5,52.5,16.0
3768,2023-11-27 22:10:00,26.5,53.0,16.1
3769,2023-11-27 22:30:00,27.0,52.5,16.5
3770,2023-11-27 22:50:00,26.5,52.5,16.0
3771,2023-11-27 23:10:00,26.5,52.5,16.0
3772,2023-11-27 23:30:00,26.5,52.5,16.0
3773,2023-11-27 23:50:00,26.5,52.5,16.0
3774,2023-11-28 00:10:00,26.5,52.5,16.0
3775,2023-11-28 00:30:00,26.5,52.5,16.0
3776,2023-11-28 00:50:00,26.5,52.5,16.0
3777,2023-11-28 01:10:00,26.5,52.5,16.0
3778,2023-11-28 01:30:00,26.5,52.5,16.0
3779,2023-11-28 01:50:00,26.5,52.5,16.0
3780,2023-11-28 02:10:00,26.5,52.5,16.0
3781,2023-11-28 02:30:00,26.5,52.5,16.0
3782,2023-11-28 02:50:00,26.5,52.5,16.0
3783,2023-11-28 03:10:00,26.5,52.5,16.0
3784,2023-11-28 03:30:00,26.5,52.5,16.0
3785,2023-11-28 03:50:00,26.5,53.0,16.1
3786,2023-11-28 04:10:00,26.5,53.0,16.1
3787,2023-11-28 04:30:00,26.5,53.0,16.1
3788,2023-11-28 04:50:00,26.5,53.0,16.1
3789,2023-11-28 05:10:00,26.5,53.0,16.1
3790,2023-11-28 05:30:00,26.5,53.0,16.1
3791,2023-11-28 05:50:00,26.5,53.0,16.1
3792,2023-11-28 06:10:00,26.5,53.0,16.1
3793,2023-11-28 06:30:00,26.5,53.0,16.1
3794,2023-11-28 06:50:00,26.5,53.0,16.1
3795,2023-11-28 07:10:00,26.5,53.0,16.1
3796,2023-11-28 07:30:00,26.5,53.0,16.1
3797,2023-11-28 07:50:00,26.5,53.0,16.1
3798,2023-11-28 08:10:00,26.5,53.0,16.1
3799,2023-11-28 08:30:00,26.5,53.0,16.1
3800,2023-11-28 08:50:00,26.5,53.0,16.1
3801,2023-11-28 09:10:00,26.5,53.0,16.1
3802,2023-11-28 09:30:00,26.5,53.0,16.1
3803,2023-11-28 09:50:00,26.5,52.5,16.0
3804,2023-11-28 10:10:00,26.5,52.5,16.0
3805,2023-11-28 10:30:00,26.5,52.5,16.0
3806,2023-11-28 10:50:00,26.5,52.5,16.0
3807,2023-11-28 11:10:00,26.5,52.5,16.0
3808,2023-11-28 11:30:00,26.5,52.5,16.0
3809,2023-11-28 11:50:00,27.0,52.5,16.5
3810,2023-11-28 12:10:00,26.5,52.5,16.0
3811,2023-11-28 12:30:00,26.5,51.5,15.7
3812,2023-11-28 12:50:00,27.0,52.5,16.5
3813,2023-11-28 13:10:00,26.5,52.5,16.0
3814,2023-11-28 13:30:00,26.5,53.0,16.1
3815,2023-11-28 13:50:00,27.0,52.5,16.5
3816,2023-11-28 14:10:00,26.5,52.5,16.0
3817,2023-11-28 14:30:00,26.5,52.5,16.0
3818,2023-11-28 14:50:00,27.0,52.0,16.3
3819,2023-11-28 15:10:00,26.5,52.0,15.8
3820,2023-11-28 15:30:00,26.5,52.0,15.8
3821,2023-11-28 15:50:00,26.5,52.5,16.0
3822,2023-11-28 16:10:00,27.0,52.0,16.3
3823,2023-11-28 16:30:00,26.5,52.0,15.8
3824,2023-11-28 16:50:00,26.5,49.5,15.1
3825,2023-11-28 17:10:00,27.0,51.5,16.2
3826,2023-11-28 17:30:00,26.5,51.5,15.7
3827,2023-11-28 17:50:00,26.5,51.5,15.7
3828,2023-11-28 18:10:00,27.0,51.5,16.2
3829,2023-11-28 18:30:00,26.5,51.5,15.7
3830,2023-11-28 18:50:00,26.5,51.5,15.7
3831,2023-11-28 19:10:00,27.0,51.5,16.2
3832,2023-11-28 19:30:00,26.5,51.5,15.7
3833,2023-11-28 19:50:00,26.5,51.5,15.7
3834,2023-11-28 20:10:00,27.0,51.0,16.0
3835,2023-11-28 20:30:00,26.5,51.0,15.5
3836,2023-11-28 20:50:00,26.5,51.5,15.7
3837,2023-11-28 21:10:00,27.0,51.0,16.0
3838,2023-11-28 21:30:00,26.5,51.0,15.5
3839,2023-11-28 21:50:00,26.5,51.5,15.7
3840,2023-11-28 22:10:00,27.0,51.0,16.0
3841,2023-11-28 22:30:00,27.0,51.0,16.0
3842,2023-11-28 22:50:00,26.5,51.0,15.5
3843,2023-11-28 23:10:00,26.5,51.5,15.7
3844,2023-11-28 23:30:00,26.5,51.0,15.5
3845,2023-11-28 23:50:00,26.5,51.0,15.5
3846,2023-11-29 00:10:00,26.5,51.0,15.5
3847,2023-11-29 00:30:00,26.5,51.0,15.5
3848,2023-11-29 00:50:00,26.5,51.0,15.5
3849,2023-11-29 01:10:00,26.5,51.0,15.5
3850,2023-11-29 01:30:00,26.5,51.0,15.5
3851,2023-11-29 01:50:00,26.5,51.0,15.5
3852,2023-11-29 02:10:00,26.5,51.0,15.5
3853,2023-11-29 02:30:00,26.5,51.0,15.5
3854,2023-11-29 02:50:00,26.5,51.0,15.5
3855,2023-11-29 03:10:00,26.5,51.0,15.5
3856,2023-11-29 03:30:00,26.5,51.0,15.5
3857,2023-11-29 03:50:00,26.5,51.0,15.5
3858,2023-11-29 04:10:00,26.5,51.0,15.5
3859,2023-11-29 04:30:00,26.5,51.0,15.5
3860,2023-11-29 04:50:00,26.5,51.0,15.5
3861,2023-11-29 05:10:00,26.5,51.0,15.5
3862,2023-11-29 05:30:00,26.5,51.0,15.5
3863,2023-11-29 05:50:00,26.5,51.5,15.7
3864,2023-11-29 06:10:00,26.5,51.5,15.7
3865,2023-11-29 06:30:00,26.5,51.5,15.7
3866,2023-11-29 06:50:00,26.5,51.5,15.7
3867,2023-11-29 07:10:00,26.5,51.5,15.7
3868,2023-11-29 07:30:00,26.5,51.5,15.7
3869,2023-11-29 07:50:00,26.5,51.5,15.7
3870,2023-11-29 08:10:00,26.5,51.5,15.7
3871,2023-11-29 08:30:00,26.5,51.0,15.5
3872,2023-11-29 08:50:00,26.5,51.0,15.5
3873,2023-11-29 09:10:00,26.5,51.0,15.5
3874,2023-11-29 09:30:00,26.5,51.0,15.5
3875,2023-11-29 09:50:00,26.5,51.0,15.5
3876,2023-11-29 10:10:00,26.5,51.0,15.5
3877,2023-11-29 10:30:00,26.5,51.0,15.5
3878,2023-11-29 10:50:00,26.5,50.5,15.4
3879,2023-11-29 11:10:00,26.5,50.5,15.4
3880,2023-11-29 11:30:00,26.5,50.5,15.4
3881,2023-11-29 11:50:00,27.0,50.5,15.8
3882,2023-11-29 12:10:00,26.5,51.0,15.5
3883,2023-11-29 12:30:00,26.5,51.0,15.5
3884,2023-11-29 12:50:00,27.0,50.5,15.8
3885,2023-11-29 13:10:00,26.5,50.5,15.4
3886,2023-11-29 13:30:00,26.5,51.0,15.5
3887,2023-11-29 13:50:00,27.0,50.5,15.8
3888,2023-11-29 14:10:00,26.5,50.5,15.4
3889,2023-11-29 14:30:00,26.5,51.0,15.5
3890,2023-11-29 14:50:00,27.0,50.0,15.7
3891,2023-11-29 15:10:00,26.5,50.5,15.4
3892,2023-11-29 15:30:00,27.0,45.5,14.2
3893,2023-11-29 15:50:00,27.0,50.0,15.7
3894,2023-11-29 16:10:00,26.5,50.0,15.2
3895,2023-11-29 16:30:00,26.5,50.5,15.4
3896,2023-11-29 16:50:00,27.0,50.0,15.7
3897,2023-11-29 17:10:00,26.5,50.0,15.2
3898,2023-11-29 17:30:00,26.5,50.0,15.2
3899,2023-11-29 17:50:00,26.5,47.5,14.4
3900,2023-11-29 18:10:00,27.0,49.5,15.5
3901,2023-11-29 18:30:00,26.5,49.5,15.1
3902,2023-11-29 18:50:00,27.0,45.5,14.2
3903,2023-11-29 19:10:00,26.5,49.5,15.1
3904,2023-11-29 19:30:00,26.5,49.5,15.1
3905,2023-11-29 19:50:00,27.0,49.5,15.5
3906,2023-11-29 20:10:00,26.5,49.5,15.1
3907,2023-11-29 20:30:00,26.5,49.5,15.1
3908,2023-11-29 20:50:00,27.0,49.0,15.4
3909,2023-11-29 21:10:00,26.5,49.5,15.1
3910,2023-11-29 21:30:00,26.5,49.5,15.1
3911,2023-11-29 21:50:00,27.0,44.5,13.9
3912,2023-11-29 22:10:00,26.5,49.0,14.9
3913,2023-11-29 22:30:00,26.5,49.5,15.1
3914,2023-11-29 22:50:00,27.0,49.0,15.4
3915,2023-11-29 23:10:00,26.5,49.0,14.9
3916,2023-11-29 23:30:00,26.5,49.0,14.9
3917,2023-11-29 23:50:00,26.5,49.0,14.9
3918,2023-11-30 00:10:00,26.5,49.0,14.9
3919,2023-11-30 00:30:00,26.5,49.0,14.9
3920,2023-11-30 00:50:00,26.5,49.0,14.9
3921,2023-11-30 01:10:00,26.5,49.0,14.9
3922,2023-11-30 01:30:00,26.5,49.0,14.9
3923,2023-11-30 01:50:00,26.5,49.0,14.9
3924,2023-11-30 02:10:00,26.5,49.0,14.9
3925,2023-11-30 02:30:00,26.5,49.0,14.9
3926,2023-11-30 02:50:00,26.5,49.0,14.9
3927,2023-11-30 03:10:00,26.5,49.0,14.9
3928,2023-11-30 03:30:00,26.5,49.0,14.9
3929,2023-11-30 03:50:00,26.5,49.0,14.9
3930,2023-11-30 04:10:00,26.5,49.0,14.9
3931,2023-11-30 04:30:00,26.5,49.0,14.9
3932,2023-11-30 04:50:00,26.5,49.0,14.9
3933,2023-11-30 05:10:00,26.5,49.5,15.1
3934,2023-11-30 05:30:00,26.5,49.5,15.1
3935,2023-11-30 05:50:00,26.5,49.5,15.1
3936,2023-11-30 06:10:00,26.5,49.5,15.1
3937,2023-11-30 06:30:00,26.5,49.5,15.1
3938,2023-11-30 06:50:00,26.5,49.5,15.1
3939,2023-11-30 07:10:00,26.5,49.5,15.1
3940,2023-11-30 07:30:00,26.5,49.5,15.1
3941,2023-11-30 07:50:00,26.5,49.5,15.1
3942,2023-11-30 08:10:00,26.5,49.5,15.1
3943,2023-11-30 08:30:00,26.5,49.0,14.9
3944,2023-11-30 08:50:00,26.5,49.0,14.9
3945,2023-11-30 09:10:00,26.5,49.0,14.9
3946,2023-11-30 09:30:00,26.5,49.0,14.9
3947,2023-11-30 09:50:00,26.5,49.0,14.9
3948,2023-11-30 10:10:00,26.5,49.0,14.9
3949,2023-11-30 10:30:00,26.5,48.5,14.8
3950,2023-11-30 10:50:00,26.5,48.5,14.8
3951,2023-11-30 11:10:00,26.5,48.5,14.8
3952,2023-11-30 11:30:00,27.0,48.5,15.2
3953,2023-11-30 11:50:00,26.5,49.0,14.9
3954,2023-11-30 12:10:00,27.0,48.5,15.2
3955,2023-11-30 12:30:00,26.5,49.0,14.9
3956,2023-11-30 12:50:00,27.0,48.5,15.2
3957,2023-11-30 13:10:00,26.5,48.5,14.8
3958,2023-11-30 13:30:00,27.0,48.5,15.2
3959,2023-11-30 13:50:00,26.5,49.0,14.9
3960,2023-11-30 14:10:00,27.0,48.5,15.2
3961,2023-11-30 14:30:00,26.5,48.5,14.8
3962,2023-11-30 14:50:00,27.0,48.5,15.2
3963,2023-11-30 15:10:00,26.5,49.0,14.9
3964,2023-11-30 15:30:00,27.0,48.5,15.2
3965,2023-11-30 15:50:00,26.5,48.5,14.8
3966,2023-11-30 16:10:00,26.5,49.0,14.9
3967,2023-11-30 16:30:00,27.0,48.5,15.2
3968,2023-11-30 16:50:00,27.0,48.5,15.2
3969,2023-11-30 17:10:00,26.5,48.5,14.8
3970,2023-11-30 17:30:00,26.5,48.0,14.6
3971,2023-11-30 17:50:00,26.5,48.0,14.6
3972,2023-11-30 18:10:00,26.5,48.5,14.8
3973,2023-11-30 18:30:00,27.0,48.0,15.1
3974,2023-11-30 18:50:00,26.5,48.0,14.6
3975,2023-11-30 19:10:00,27.0,48.0,15.1
3976,2023-11-30 19:30:00,26.5,48.0,14.6
3977,2023-11-30 19:50:00,26.5,48.5,14.8
3978,2023-11-30 20:10:00,27.0,48.0,15.1
3979,2023-11-30 20:30:00,26.5,48.0,14.6
3980,2023-11-30 20:50:00,26.5,46.0,13.9
3981,2023-11-30 21:10:00,27.0,48.0,15.1
3982,2023-11-30 21:30:00,26.5,48.0,14.6
3983,2023-11-30 21:50:00,26.5,48.0,14.6
3984,2023-11-30 22:10:00,27.0,48.0,15.1
3985,2023-11-30 22:30:00,26.5,48.0,14.6
3986,2023-11-30 22:50:00,26.5,48.0,14.6
3987,2023-11-30 23:10:00,27.0,47.5,14.9
3988,2023-11-30 23:30:00,26.5,47.5,14.4
3989,2023-11-30 23:50:00,26.5,47.5,14.4
3990,2023-12-01 00:10:00,26.5,47.5,14.4
3991,2023-12-01 00:30:00,26.5,47.5,14.4
3992,2023-12-01 00:50:00,26.5,47.5,14.4
3993,2023-12-01 01:10:00,26.5,47.5,14.4
3994,2023-12-01 01:30:00,26.5,47.5,14.4
3995,2023-12-01 01:50:00,26.5,48.0,14.6
3996,2023-12-01 02:10:00,26.5,48.0,14.6
3997,2023-12-01 02:30:00,26.5,48.0,14.6
3998,2023-12-01 02:50:00,26.5,48.0,14.6
3999,2023-12-01 03:10:00,26.5,48.0,14.6
4000,2023-12-01 03:30:00,26.5,48.0,14.6
4001,2023-12-01 03:50:00,26.5,48.0,14.6
4002,2023-12-01 04:10:00,26.5,48.0,14.6
4003,2023-12-01 04:30:00,26.5,48.0,14.6
4004,2023-12-01 04:50:00,26.5,48.0,14.6
4005,2023-12-01 05:10:00,26.5,48.0,14.6
4006,2023-12-01 05:30:00,26.5,48.0,14.6
4007,2023-12-01 05:50:00,26.5,48.0,14.6
4008,2023-12-01 06:10:00,26.5,48.0,14.6
4009,2023-12-01 06:30:00,26.5,48.0,14.6
4010,2023-12-01 06:50:00,26.5,48.0,14.6
4011,2023-12-01 07:10:00,26.5,48.0,14.6
4012,2023-12-01 07:30:00,26.5,48.0,14.6
4013,2023-12-01 07:50:00,26.5,48.5,14.8
4014,2023-12-01 08:10:00,26.5,48.0,14.6
4015,2023-12-01 08:30:00,26.5,48.0,14.6
4016,2023-12-01 08:50:00,26.5,48.0,14.6
4017,2023-12-01 09:10:00,26.5,48.0,14.6
4018,2023-12-01 09:30:00,26.5,48.0,14.6
4019,2023-12-01 09:50:00,26.5,48.0,14.6
4020,2023-12-01 10:10:00,26.5,48.0,14.6
4021,2023-12-01 10:30:00,26.5,48.0,14.6
4022,2023-12-01 10:50:00,26.5,47.5,14.4
4023,2023-12-01 11:10:00,26.5,47.5,14.4
4024,2023-12-01 11:30:00,26.5,47.5,14.4
4025,2023-12-01 11:50:00,27.0,47.5,14.9
4026,2023-12-01 12:10:00,26.5,47.5,14.4
4027,2023-12-01 12:30:00,27.0,43.5,13.5
4028,2023-12-01 12:50:00,27.0,47.5,14.9
4029,2023-12-01 13:10:00,26.5,48.0,14.6
4030,2023-12-01 13:30:00,27.0,47.5,14.9
4031,2023-12-01 13:50:00,27.0,47.5,14.9
4032,2023-12-01 14:10:00,26.5,47.5,14.4
4033,2023-12-01 14:30:00,27.0,47.5,14.9
4034,2023-12-01 14:50:00,27.0,47.5,14.9
4035,2023-12-01 15:10:00,26.5,47.5,14.4
4036,2023-12-01 15:30:00,27.0,47.5,14.9
4037,2023-12-01 15:50:00,27.0,47.5,14.9
4038,2023-12-01 16:10:00,26.5,47.5,14.4
4039,2023-12-01 16:30:00,26.5,45.5,13.8
4040,2023-12-01 16:50:00,27.0,47.5,14.9
4041,2023-12-01 17:10:00,26.5,47.5,14.4
4042,2023-12-01 17:30:00,26.5,48.0,14.6
4043,2023-12-01 17:50:00,27.0,47.5,14.9
4044,2023-12-01 18:10:00,26.5,47.5,14.4
4045,2023-12-01 18:30:00,27.0,44.0,13.7
4046,2023-12-01 18:50:00,26.5,47.0,14.3
4047,2023-12-01 19:10:00,26.5,47.5,14.4
4048,2023-12-01 19:30:00,27.0,47.0,14.7
4049,2023-12-01 19:50:00,26.5,47.0,14.3
4050,2023-12-01 20:10:00,27.0,47.0,14.7
4051,2023-12-01 20:30:00,26.5,47.0,14.3
4052,2023-12-01 20:50:00,26.5,47.5,14.4
4053,2023-12-01 21:10:00,27.0,47.0,14.7
4054,2023-12-01 21:30:00,26.5,47.0,14.3
4055,2023-12-01 21:50:00,26.5,47.0,14.3
4056,2023-12-01 22:10:00,27.0,47.0,14.7
4057,2023-12-01 22:30:00,26.5,47.0,14.3
4058,2023-12-01 22:50:00,26.5,47.5,14.4
4059,2023-12-01 23:10:00,27.0,47.0,14.7
4060,2023-12-01 23:30:00,26.5,46.5,14.1
4061,2023-12-01 23:50:00,26.5,46.5,14.1
4062,2023-12-02 00:10:00,26.5,46.5,14.1
4063,2023-12-02 00:30:00,26.5,46.5,14.1
4064,2023-12-02 00:50:00,26.5,46.5,14.1
4065,2023-12-02 01:10:00,26.5,46.5,14.1
4066,2023-12-02 01:30:00,26.5,46.5,14.1
4067,2023-12-02 01:50:00,26.5,47.0,14.3
4068,2023-12-02 02:10:00,26.5,47.0,14.3
4069,2023-12-02 02:30:00,26.5,47.0,14.3
4070,2023-12-02 02:50:00,26.5,47.0,14.3
4071,2023-12-02 03:10:00,26.5,47.0,14.3
4072,2023-12-02 03:30:00,26.5,47.0,14.3
4073,2023-12-02 03:50:00,26.5,47.0,14.3
4074,2023-12-02 04:10:00,26.5,47.0,14.3
4075,2023-12-02 04:30:00,26.5,47.0,14.3
4076,2023-12-02 04:50:00,26.5,47.0,14.3
4077,2023-12-02 05:10:00,26.5,47.0,14.3
4078,2023-12-02 05:30:00,26.5,47.0,14.3
4079,2023-12-02 05:50:00,26.5,47.0,14.3
4080,2023-12-02 06:10:00,26.5,47.0,14.3
4081,2023-12-02 06:30:00,26.5,47.0,14.3
4082,2023-12-02 06:50:00,26.5,47.0,14.3
4083,2023-12-02 07:10:00,26.5,47.0,14.3
4084,2023-12-02 07:30:00,26.5,47.0,14.3
4085,2023-12-02 07:50:00,26.5,47.0,14.3
4086,2023-12-02 08:10:00,26.5,47.0,14.3
4087,2023-12-02 08:30:00,26.5,47.0,14.3
4088,2023-12-02 08:50:00,26.5,47.0,14.3
4089,2023-12-02 09:10:00,26.5,47.0,14.3
4090,2023-12-02 09:30:00,26.5,47.0,14.3
4091,2023-12-02 09:50:00,26.5,47.0,14.3
4092,2023-12-02 10:10:00,26.5,47.0,14.3
4093,2023-12-02 10:30:00,26.5,47.5,14.4
4094,2023-12-02 10:50:00,26.5,47.5,14.4
4095,2023-12-02 11:10:00,26.5,47.0,14.3
4096,2023-12-02 11:30:00,26.5,47.0,14.3
4097,2023-12-02 11:50:00,27.0,47.0,14.7
4098,2023-12-02 12:10:00,26.5,47.0,14.3
4099,2023-12-02 12:30:00,27.0,47.0,14.7
4100,2023-12-02 12:50:00,26.5,47.0,14.3
4101,2023-12-02 13:10:00,26.5,47.0,14.3
4102,2023-12-02 13:30:00,27.0,46.5,14.6
4103,2023-12-02 13:50:00,26.5,46.5,14.1
4104,2023-12-02 14:10:00,27.0,42.5,13.2
4105,2023-12-02 14:30:00,27.0,46.5,14.6
4106,2023-12-02 14:50:00,26.5,46.5,14.1
4107,2023-12-02 15:10:00,26.5,46.5,14.1
4108,2023-12-02 15:30:00,27.0,46.0,14.4
4109,2023-12-02 15:50:00,26.5,46.0,13.9
4110,2023-12-02 16:10:00,26.5,46.5,14.1
4111,2023-12-02 16:30:00,27.0,46.0,14.4
4112,2023-12-02 16:50:00,26.5,46.0,13.9
4113,2023-12-02 17:10:00,26.5,46.5,14.1
4114,2023-12-02 17:30:00,27.0,46.0,14.4
4115,2023-12-02 17:50:00,26.5,46.0,13.9
4116,2023-12-02 18:10:00,26.5,46.0,13.9
4117,2023-12-02 18:30:00,27.0,46.0,14.4
4118,2023-12-02 18:50:00,26.5,46.0,13.9
4119,2023-12-02 19:10:00,26.5,46.0,13.9
4120,2023-12-02 19:30:00,27.0,46.0,14.4
4121,2023-12-02 19:50:00,27.0,46.0,14.4
4122,2023-12-02 20:10:00,26.5,46.0,13.9
4123,2023-12-02 20:30:00,26.5,46.5,14.1
4124,2023-12-02 20:50:00,27.0,46.0,14.4
4125,2023-12-02 21:10:00,26.5,46.0,13.9
4126,2023-12-02 21:30:00,27.0,42.5,13.2
4127,2023-12-02 21:50:00,27.0,46.0,14.4
4128,2023-12-02 22:10:00,26.5,46.0,13.9
4129,2023-12-02 22:30:00,27.0,42.0,13.0
4130,2023-12-02 22:50:00,27.0,46.0,14.4
4131,2023-12-02 23:10:00,26.5,46.0,13.9
4132,2023-12-02 23:30:00,26.5,46.0,13.9
4133,2023-12-02 23:50:00,26.5,46.0,13.9
4134,2023-12-03 00:10:00,26.5,46.0,13.9
4135,2023-12-03 00:30:00,26.5,46.0,13.9
4136,2023-12-03 00:50:00,26.5,46.0,13.9
4137,2023-12-03 01:10:00,26.5,46.0,13.9
4138,2023-12-03 01:30:00,26.5,46.0,13.9
4139,2023-12-03 01:50:00,26.5,46.0,13.9
4140,2023-12-03 02:10:00,26.5,46.0,13.9
4141,2023-12-03 02:30:00,26.5,46.0,13.9
4142,2023-12-03 02:50:00,26.5,46.0,13.9
4143,2023-12-03 03:10:00,26.5,46.0,13.9
4144,2023-12-03 03:30:00,26.5,46.0,13.9
4145,2023-12-03 03:50:00,26.5,46.0,13.9
4146,2023-12-03 04:10:00,26.5,46.0,13.9
4147,2023-12-03 04:30:00,26.5,46.0,13.9
4148,2023-12-03 04:50:00,26.5,46.0,13.9
4149,2023-12-03 05:10:00,26.5,46.0,13.9
4150,2023-12-03 05:30:00,26.5,46.0,13.9
4151,2023-12-03 05:50:00,26.5,46.0,13.9
4152,2023-12-03 06:10:00,26.5,46.0,13.9
4153,2023-12-03 06:30:00,26.5,46.0,13.9
4154,2023-12-03 06:50:00,26.5,46.0,13.9
4155,2023-12-03 07:10:00,26.5,46.0,13.9
4156,2023-12-03 07:30:00,26.5,46.0,13.9
4157,2023-12-03 07:50:00,26.5,46.0,13.9
4158,2023-12-03 08:10:00,26.5,46.0,13.9
4159,2023-12-03 08:30:00,26.5,46.0,13.9
4160,2023-12-03 08:50:00,26.5,46.5,14.1
4161,2023-12-03 09:10:00,26.5,46.5,14.1
4162,2023-12-03 09:30:00,26.5,46.5,14.1
4163,2023-12-03 09:50:00,26.5,46.5,14.1
4164,2023-12-03 10:10:00,26.5,46.5,14.1
4165,2023-12-03 10:30:00,26.5,46.5,14.1
4166,2023-12-03 10:50:00,26.5,46.5,14.1
4167,2023-12-03 11:10:00,26.5,46.5,14.1
4168,2023-12-03 11:30:00,27.0,46.5,14.6
4169,2023-12-03 11:50:00,27.0,42.0,13.0
4170,2023-12-03 12:10:00,26.5,47.0,14.3
4171,2023-12-03 12:30:00,26.5,45.5,13.8
4172,2023-12-03 12:50:00,26.5,47.0,14.3
4173,2023-12-03 13:10:00,27.0,42.5,13.2
4174,2023-12-03 13:30:00,27.0,47.0,14.7
4175,2023-12-03 13:50:00,26.5,47.0,14.3
4176,2023-12-03 14:10:00,27.0,47.0,14.7
