19Logger,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-10-06 14:30:00,26.5,44.0,13.3,010185844
2951,2023-11-16 13:50:00,19.0,66.0,12.5
2952,2023-11-16 14:10:00,19.0,66.0,12.5
2953,2023-11-16 14:30:00,19.0,62.5,11.7
2954,2023-11-16 14:50:00,19.0,54.0,9.5
2955,2023-11-16 15:10:00,19.0,63.5,11.9
2956,2023-11-16 15:30:00,19.0,63.5,11.9
2957,2023-11-16 15:50:00,19.0,54.5,9.6
2958,2023-11-16 16:10:00,19.0,63.5,11.9
2959,2023-11-16 16:30:00,19.0,61.5,11.4
2960,2023-11-16 16:50:00,19.0,64.0,12.0
2961,2023-11-16 17:10:00,19.0,64.5,12.2
2962,2023-11-16 17:30:00,19.0,55.5,9.9
2963,2023-11-16 17:50:00,19.0,64.5,12.2
2964,2023-11-16 18:10:00,19.0,64.0,12.0
2965,2023-11-16 18:30:00,19.0,56.0,10.0
2966,2023-11-16 18:50:00,19.0,65.0,12.3
2967,2023-11-16 19:10:00,19.0,55.0,9.8
2968,2023-11-16 19:30:00,19.0,65.0,12.3
2969,2023-11-16 19:50:00,19.0,65.0,12.3
2970,2023-11-16 20:10:00,19.0,54.5,9.6
2971,2023-11-16 20:30:00,19.0,65.5,12.4
2972,2023-11-16 20:50:00,19.0,64.5,12.2
2973,2023-11-16 21:10:00,19.0,62.0,11.6
2974,2023-11-16 21:30:00,19.0,55.0,9.8
2975,2023-11-16 21:50:00,19.0,65.0,12.3
2976,2023-11-16 22:10:00,19.0,65.0,12.3
2977,2023-11-16 22:30:00,19.0,56.5,10.2
2978,2023-11-16 22:50:00,19.0,65.0,12.3
2979,2023-11-16 23:10:00,19.0,64.0,12.0
2980,2023-11-16 23:30:00,19.0,64.0,12.0
2981,2023-11-16 23:50:00,19.0,64.0,12.0
2982,2023-11-17 00:10:00,19.0,64.0,12.0
2983,2023-11-17 00:30:00,19.0,64.0,12.0
2984,2023-11-17 00:50:00,19.0,64.0,12.0
2985,2023-11-17 01:10:00,19.0,64.0,12.0
2986,2023-11-17 01:30:00,19.0,64.5,12.2
2987,2023-11-17 01:50:00,19.0,58.0,10.6
2988,2023-11-17 02:10:00,19.0,64.5,12.2
2989,2023-11-17 02:30:00,19.0,65.0,12.3
2990,2023-11-17 02:50:00,19.0,64.5,12.2
2991,2023-11-17 03:10:00,19.0,64.5,12.2
2992,2023-11-17 03:30:00,19.0,62.5,11.7
2993,2023-11-17 03:50:00,19.0,65.0,12.3
2994,2023-11-17 04:10:00,19.0,65.0,12.3
2995,2023-11-17 04:30:00,19.0,58.5,10.7
2996,2023-11-17 04:50:00,19.0,65.0,12.3
2997,2023-11-17 05:10:00,19.0,65.5,12.4
2998,2023-11-17 05:30:00,19.0,65.0,12.3
2999,2023-11-17 05:50:00,19.0,65.0,12.3
3000,2023-11-17 06:10:00,19.0,59.0,10.8
3001,2023-11-17 06:30:00,19.0,65.0,12.3
3002,2023-11-17 06:50:00,19.0,65.5,12.4
3003,2023-11-17 07:10:00,19.0,65.5,12.4
3004,2023-11-17 07:30:00,19.0,65.5,12.4
3005,2023-11-17 07:50:00,19.0,65.5,12.4
3006,2023-11-17 08:10:00,19.0,65.5,12.4
3007,2023-11-17 08:30:00,19.0,65.5,12.4
3008,2023-11-17 08:50:00,19.0,65.5,12.4
3009,2023-11-17 09:10:00,19.0,65.0,12.3
3010,2023-11-17 09:30:00,19.0,65.0,12.3
3011,2023-11-17 09:50:00,19.0,65.0,12.3
3012,2023-11-17 10:10:00,19.0,65.0,12.3
3013,2023-11-17 10:30:00,19.0,65.0,12.3
3014,2023-11-17 10:50:00,19.0,65.0,12.3
3015,2023-11-17 11:10:00,19.0,65.5,12.4
3016,2023-11-17 11:30:00,19.0,60.5,11.2
3017,2023-11-17 11:50:00,19.0,66.5,12.6
3018,2023-11-17 12:10:00,19.0,57.0,10.3
3019,2023-11-17 12:30:00,19.0,66.5,12.6
3020,2023-11-17 12:50:00,19.0,65.0,12.3
3021,2023-11-17 13:10:00,19.0,66.5,12.6
3022,2023-11-17 13:30:00,19.0,66.5,12.6
3023,2023-11-17 13:50:00,19.0,66.5,12.6
3024,2023-11-17 14:10:00,19.0,65.5,12.4
3025,2023-11-17 14:30:00,19.0,67.0,12.7
3026,2023-11-17 14:50:00,19.0,55.5,9.9
3027,2023-11-17 15:10:00,19.0,64.5,12.2
3028,2023-11-17 15:30:00,19.0,59.5,10.9
3029,2023-11-17 15:50:00,19.0,65.0,12.3
3030,2023-11-17 16:10:00,19.0,64.5,12.2
3031,2023-11-17 16:30:00,19.0,57.0,10.3
3032,2023-11-17 16:50:00,19.0,65.0,12.3
3033,2023-11-17 17:10:00,19.0,63.0,11.8
3034,2023-11-17 17:30:00,19.0,65.5,12.4
3035,2023-11-17 17:50:00,19.0,64.5,12.2
3036,2023-11-17 18:10:00,19.0,65.5,12.4
3037,2023-11-17 18:30:00,19.0,66.0,12.5
3038,2023-11-17 18:50:00,19.0,58.0,10.6
3039,2023-11-17 19:10:00,19.0,66.0,12.5
3040,2023-11-17 19:30:00,19.0,66.0,12.5
3041,2023-11-17 19:50:00,19.0,64.5,12.2
3042,2023-11-17 20:10:00,19.0,58.0,10.6
3043,2023-11-17 20:30:00,19.0,66.0,12.5
3044,2023-11-17 20:50:00,19.0,66.0,12.5
3045,2023-11-17 21:10:00,19.0,56.0,10.0
3046,2023-11-17 21:30:00,19.0,67.0,12.7
3047,2023-11-17 21:50:00,19.0,66.5,12.6
3048,2023-11-17 22:10:00,19.0,57.5,10.4
3049,2023-11-17 22:30:00,19.0,67.0,12.7
3050,2023-11-17 22:50:00,19.0,67.0,12.7
3051,2023-11-17 23:10:00,19.0,66.5,12.6
3052,2023-11-17 23:30:00,19.0,66.0,12.5
3053,2023-11-17 23:50:00,19.0,66.0,12.5
3054,2023-11-18 00:10:00,19.0,65.5,12.4
3055,2023-11-18 00:30:00,19.0,65.5,12.4
3056,2023-11-18 00:50:00,19.0,66.5,12.6
3057,2023-11-18 01:10:00,19.0,66.0,12.5
3058,2023-11-18 01:30:00,19.0,66.0,12.5
3059,2023-11-18 01:50:00,19.0,66.0,12.5
3060,2023-11-18 02:10:00,19.0,66.0,12.5
3061,2023-11-18 02:30:00,19.0,66.0,12.5
3062,2023-11-18 02:50:00,19.0,66.0,12.5
3063,2023-11-18 03:10:00,19.0,66.5,12.6
3064,2023-11-18 03:30:00,19.0,66.5,12.6
3065,2023-11-18 03:50:00,19.0,66.5,12.6
3066,2023-11-18 04:10:00,19.0,67.0,12.7
3067,2023-11-18 04:30:00,19.0,66.5,12.6
3068,2023-11-18 04:50:00,19.0,67.0,12.7
3069,2023-11-18 05:10:00,19.0,66.5,12.6
3070,2023-11-18 05:30:00,19.0,67.0,12.7
3071,2023-11-18 05:50:00,19.0,60.0,11.1
3072,2023-11-18 06:10:00,19.0,67.0,12.7
3073,2023-11-18 06:30:00,19.0,67.5,12.9
3074,2023-11-18 06:50:00,19.0,67.0,12.7
3075,2023-11-18 07:10:00,19.0,67.0,12.7
3076,2023-11-18 07:30:00,19.0,67.0,12.7
3077,2023-11-18 07:50:00,19.0,67.5,12.9
3078,2023-11-18 08:10:00,19.0,67.0,12.7
3079,2023-11-18 08:30:00,19.0,67.5,12.9
3080,2023-11-18 08:50:00,19.0,67.0,12.7
3081,2023-11-18 09:10:00,19.0,67.5,12.9
3082,2023-11-18 09:30:00,19.0,61.0,11.3
3083,2023-11-18 09:50:00,19.0,68.0,13.0
3084,2023-11-18 10:10:00,19.0,68.0,13.0
3085,2023-11-18 10:30:00,19.0,68.0,13.0
3086,2023-11-18 10:50:00,19.0,68.5,13.1
3087,2023-11-18 11:10:00,19.0,69.0,13.2
3088,2023-11-18 11:30:00,19.0,70.5,13.5
3089,2023-11-18 11:50:00,19.0,69.5,13.3
3090,2023-11-18 12:10:00,19.0,70.5,13.5
3091,2023-11-18 12:30:00,19.0,71.5,13.7
3092,2023-11-18 12:50:00,19.0,64.5,12.2
3093,2023-11-18 13:10:00,19.0,71.5,13.7
3094,2023-11-18 13:30:00,19.0,71.0,13.6
3095,2023-11-18 13:50:00,19.0,61.0,11.3
3096,2023-11-18 14:10:00,19.0,72.5,13.9
3097,2023-11-18 14:30:00,19.0,71.0,13.6
3098,2023-11-18 14:50:00,19.0,64.5,12.2
3099,2023-11-18 15:10:00,19.0,73.5,14.2
3100,2023-11-18 15:30:00,19.0,69.5,13.3
3101,2023-11-18 15:50:00,19.0,73.0,14.1
3102,2023-11-18 16:10:00,19.0,71.5,13.7
3103,2023-11-18 16:30:00,19.0,73.0,14.1
3104,2023-11-18 16:50:00,19.0,71.5,13.7
3105,2023-11-18 17:10:00,19.0,73.5,14.2
3106,2023-11-18 17:30:00,19.0,73.0,14.1
3107,2023-11-18 17:50:00,19.0,73.5,14.2
3108,2023-11-18 18:10:00,19.0,72.0,13.8
3109,2023-11-18 18:30:00,19.0,73.5,14.2
3110,2023-11-18 18:50:00,19.0,70.5,13.5
3111,2023-11-18 19:10:00,19.0,73.5,14.2
3112,2023-11-18 19:30:00,19.0,73.5,14.2
3113,2023-11-18 19:50:00,19.0,63.0,11.8
3114,2023-11-18 20:10:00,19.0,74.0,14.3
3115,2023-11-18 20:30:00,19.0,62.0,11.6
3116,2023-11-18 20:50:00,19.0,74.0,14.3
3117,2023-11-18 21:10:00,19.0,64.0,12.0
3118,2023-11-18 21:30:00,19.0,74.5,14.4
3119,2023-11-18 21:50:00,19.0,69.0,13.2
3120,2023-11-18 22:10:00,19.0,74.5,14.4
3121,2023-11-18 22:30:00,19.0,71.0,13.6
3122,2023-11-18 22:50:00,19.0,74.5,14.4
3123,2023-11-18 23:10:00,19.0,74.5,14.4
3124,2023-11-18 23:30:00,19.0,74.5,14.4
3125,2023-11-18 23:50:00,19.0,73.5,14.2
3126,2023-11-19 00:10:00,19.0,73.5,14.2
3127,2023-11-19 00:30:00,19.0,74.0,14.3
3128,2023-11-19 00:50:00,19.0,73.5,14.2
3129,2023-11-19 01:10:00,19.0,74.0,14.3
3130,2023-11-19 01:30:00,19.0,73.5,14.2
3131,2023-11-19 01:50:00,19.0,73.5,14.2
3132,2023-11-19 02:10:00,19.0,74.0,14.3
3133,2023-11-19 02:30:00,19.0,66.0,12.5
3134,2023-11-19 02:50:00,19.0,73.5,14.2
3135,2023-11-19 03:10:00,19.0,73.5,14.2
3136,2023-11-19 03:30:00,19.0,73.5,14.2
3137,2023-11-19 03:50:00,19.0,74.0,14.3
3138,2023-11-19 04:10:00,19.0,74.0,14.3
3139,2023-11-19 04:30:00,19.0,74.0,14.3
3140,2023-11-19 04:50:00,19.0,73.5,14.2
3141,2023-11-19 05:10:00,19.0,74.0,14.3
3142,2023-11-19 05:30:00,19.0,69.5,13.3
3143,2023-11-19 05:50:00,19.0,74.0,14.3
3144,2023-11-19 06:10:00,19.0,70.0,13.4
3145,2023-11-19 06:30:00,19.0,74.0,14.3
3146,2023-11-19 06:50:00,19.0,74.0,14.3
3147,2023-11-19 07:10:00,19.0,73.5,14.2
3148,2023-11-19 07:30:00,19.0,74.0,14.3
3149,2023-11-19 07:50:00,19.0,71.0,13.6
3150,2023-11-19 08:10:00,19.0,73.5,14.2
3151,2023-11-19 08:30:00,19.0,71.5,13.7
3152,2023-11-19 08:50:00,19.0,73.5,14.2
3153,2023-11-19 09:10:00,19.0,73.5,14.2
3154,2023-11-19 09:30:00,19.0,73.5,14.2
3155,2023-11-19 09:50:00,19.0,73.5,14.2
3156,2023-11-19 10:10:00,19.0,73.5,14.2
3157,2023-11-19 10:30:00,19.0,73.5,14.2
3158,2023-11-19 10:50:00,19.0,69.0,13.2
3159,2023-11-19 11:10:00,19.0,73.0,14.1
3160,2023-11-19 11:30:00,19.0,70.5,13.5
3161,2023-11-19 11:50:00,19.0,74.5,14.4
3162,2023-11-19 12:10:00,19.0,74.5,14.4
3163,2023-11-19 12:30:00,19.0,62.5,11.7
3164,2023-11-19 12:50:00,19.0,74.5,14.4
3165,2023-11-19 13:10:00,19.0,70.5,13.5
3166,2023-11-19 13:30:00,19.0,73.5,14.2
3167,2023-11-19 13:50:00,19.0,75.0,14.5
3168,2023-11-19 14:10:00,19.0,74.0,14.3
3169,2023-11-19 14:30:00,19.0,75.0,14.5
3170,2023-11-19 14:50:00,19.0,74.0,14.3
3171,2023-11-19 15:10:00,19.0,74.5,14.4
3172,2023-11-19 15:30:00,19.0,72.5,13.9
3173,2023-11-19 15:50:00,19.0,75.0,14.5
3174,2023-11-19 16:10:00,19.0,74.5,14.4
3175,2023-11-19 16:30:00,19.0,74.0,14.3
3176,2023-11-19 16:50:00,19.0,74.0,14.3
3177,2023-11-19 17:10:00,19.0,69.5,13.3
3178,2023-11-19 17:30:00,19.0,74.5,14.4
3179,2023-11-19 17:50:00,19.0,71.5,13.7
3180,2023-11-19 18:10:00,19.0,74.0,14.3
3181,2023-11-19 18:30:00,19.0,75.5,14.6
3182,2023-11-19 18:50:00,19.0,74.5,14.4
3183,2023-11-19 19:10:00,19.0,75.5,14.6
3184,2023-11-19 19:30:00,19.0,74.5,14.4
3185,2023-11-19 19:50:00,19.0,74.5,14.4
3186,2023-11-19 20:10:00,19.0,75.0,14.5
3187,2023-11-19 20:30:00,19.0,65.5,12.4
3188,2023-11-19 20:50:00,19.0,75.5,14.6
3189,2023-11-19 21:10:00,19.0,69.5,13.3
3190,2023-11-19 21:30:00,19.0,75.5,14.6
3191,2023-11-19 21:50:00,19.0,71.0,13.6
3192,2023-11-19 22:10:00,19.0,75.5,14.6
3193,2023-11-19 22:30:00,19.0,68.0,13.0
3194,2023-11-19 22:50:00,19.0,76.0,14.7
3195,2023-11-19 23:10:00,19.0,75.0,14.5
3196,2023-11-19 23:30:00,19.0,75.0,14.5
3197,2023-11-19 23:50:00,19.0,75.0,14.5
3198,2023-11-20 00:10:00,19.0,74.5,14.4
3199,2023-11-20 00:30:00,19.0,74.5,14.4
3200,2023-11-20 00:50:00,19.0,74.5,14.4
3201,2023-11-20 01:10:00,19.0,74.0,14.3
3202,2023-11-20 01:30:00,19.0,74.5,14.4
3203,2023-11-20 01:50:00,19.0,74.5,14.4
3204,2023-11-20 02:10:00,19.0,74.0,14.3
3205,2023-11-20 02:30:00,19.0,74.5,14.4
3206,2023-11-20 02:50:00,19.0,73.0,14.1
3207,2023-11-20 03:10:00,19.0,74.0,14.3
3208,2023-11-20 03:30:00,19.0,67.0,12.7
3209,2023-11-20 03:50:00,19.0,74.0,14.3
3210,2023-11-20 04:10:00,19.0,74.5,14.4
3211,2023-11-20 04:30:00,19.0,74.0,14.3
3212,2023-11-20 04:50:00,19.0,74.0,14.3
3213,2023-11-20 05:10:00,19.0,71.0,13.6
3214,2023-11-20 05:30:00,19.0,74.0,14.3
3215,2023-11-20 05:50:00,19.0,74.0,14.3
3216,2023-11-20 06:10:00,19.0,74.0,14.3
3217,2023-11-20 06:30:00,19.0,72.5,13.9
3218,2023-11-20 06:50:00,19.0,74.0,14.3
3219,2023-11-20 07:10:00,19.0,72.0,13.8
3220,2023-11-20 07:30:00,19.0,74.0,14.3
3221,2023-11-20 07:50:00,19.0,74.0,14.3
3222,2023-11-20 08:10:00,19.0,74.0,14.3
3223,2023-11-20 08:30:00,19.0,74.0,14.3
3224,2023-11-20 08:50:00,19.0,71.5,13.7
3225,2023-11-20 09:10:00,19.0,73.5,14.2
3226,2023-11-20 09:30:00,19.0,72.0,13.8
3227,2023-11-20 09:50:00,19.0,73.0,14.1
3228,2023-11-20 10:10:00,19.0,73.0,14.1
3229,2023-11-20 10:30:00,19.0,73.0,14.1
3230,2023-11-20 10:50:00,19.0,73.0,14.1
3231,2023-11-20 11:10:00,19.0,71.5,13.7
3232,2023-11-20 11:30:00,19.0,72.5,13.9
3233,2023-11-20 11:50:00,19.0,73.5,14.2
3234,2023-11-20 12:10:00,19.0,66.5,12.6
3235,2023-11-20 12:30:00,19.0,74.0,14.3
3236,2023-11-20 12:50:00,19.0,74.0,14.3
3237,2023-11-20 13:10:00,19.0,73.5,14.2
3238,2023-11-20 13:30:00,19.0,74.0,14.3
3239,2023-11-20 13:50:00,19.0,69.5,13.3
3240,2023-11-20 14:10:00,19.0,74.0,14.3
3241,2023-11-20 14:30:00,19.0,71.5,13.7
3242,2023-11-20 14:50:00,19.0,71.0,13.6
3243,2023-11-20 15:10:00,19.0,63.5,11.9
3244,2023-11-20 15:30:00,19.0,71.0,13.6
3245,2023-11-20 15:50:00,19.0,72.0,13.8
3246,2023-11-20 16:10:00,19.0,68.0,13.0
3247,2023-11-20 16:30:00,19.0,72.5,13.9
3248,2023-11-20 16:50:00,19.0,61.5,11.4
3249,2023-11-20 17:10:00,19.0,71.5,13.7
3250,2023-11-20 17:30:00,19.0,72.5,13.9
3251,2023-11-20 17:50:00,19.0,62.0,11.6
3252,2023-11-20 18:10:00,19.0,72.0,13.8
3253,2023-11-20 18:30:00,19.0,72.5,13.9
3254,2023-11-20 18:50:00,19.0,68.0,13.0
3255,2023-11-20 19:10:00,19.0,72.5,13.9
3256,2023-11-20 19:30:00,19.0,72.5,13.9
3257,2023-11-20 19:50:00,19.0,72.0,13.8
3258,2023-11-20 20:10:00,19.0,72.5,13.9
3259,2023-11-20 20:30:00,19.0,68.0,13.0
3260,2023-11-20 20:50:00,19.0,73.0,14.1
3261,2023-11-20 21:10:00,19.0,62.5,11.7
3262,2023-11-20 21:30:00,19.0,72.0,13.8
3263,2023-11-20 21:50:00,19.0,66.5,12.6
3264,2023-11-20 22:10:00,19.0,73.0,14.1
3265,2023-11-20 22:30:00,19.0,63.0,11.8
3266,2023-11-20 22:50:00,19.0,72.5,13.9
3267,2023-11-20 23:10:00,19.0,72.5,13.9
3268,2023-11-20 23:30:00,19.0,72.0,13.8
3269,2023-11-20 23:50:00,19.0,71.5,13.7
3270,2023-11-21 00:10:00,19.0,71.5,13.7
3271,2023-11-21 00:30:00,19.0,72.0,13.8
3272,2023-11-21 00:50:00,19.0,70.0,13.4
3273,2023-11-21 01:10:00,19.0,71.5,13.7
3274,2023-11-21 01:30:00,19.0,66.5,12.6
3275,2023-11-21 01:50:00,19.0,71.5,13.7
3276,2023-11-21 02:10:00,19.0,72.0,13.8
3277,2023-11-21 02:30:00,19.0,71.5,13.7
3278,2023-11-21 02:50:00,19.0,71.5,13.7
3279,2023-11-21 03:10:00,19.0,71.5,13.7
3280,2023-11-21 03:30:00,19.0,71.5,13.7
3281,2023-11-21 03:50:00,19.0,72.0,13.8
3282,2023-11-21 04:10:00,19.0,71.5,13.7
3283,2023-11-21 04:30:00,19.0,72.0,13.8
3284,2023-11-21 04:50:00,19.0,71.5,13.7
3285,2023-11-21 05:10:00,19.0,71.5,13.7
3286,2023-11-21 05:30:00,19.0,71.5,13.7
3287,2023-11-21 05:50:00,19.0,71.5,13.7
3288,2023-11-21 06:10:00,19.0,65.0,12.3
3289,2023-11-21 06:30:00,19.0,71.5,13.7
3290,2023-11-21 06:50:00,19.0,72.0,13.8
3291,2023-11-21 07:10:00,19.0,71.5,13.7
3292,2023-11-21 07:30:00,19.0,71.5,13.7
3293,2023-11-21 07:50:00,19.0,71.5,13.7
3294,2023-11-21 08:10:00,19.0,71.5,13.7
3295,2023-11-21 08:30:00,19.0,70.0,13.4
3296,2023-11-21 08:50:00,19.0,71.5,13.7
3297,2023-11-21 09:10:00,19.0,71.0,13.6
3298,2023-11-21 09:30:00,19.0,71.0,13.6
3299,2023-11-21 09:50:00,19.0,71.0,13.6
3300,2023-11-21 10:10:00,19.0,71.0,13.6
3301,2023-11-21 10:30:00,19.0,71.0,13.6
3302,2023-11-21 10:50:00,19.0,70.0,13.4
3303,2023-11-21 11:10:00,19.0,68.5,13.1
3304,2023-11-21 11:30:00,19.0,72.0,13.8
3305,2023-11-21 11:50:00,19.0,68.5,13.1
3306,2023-11-21 12:10:00,19.0,65.5,12.4
3307,2023-11-21 12:30:00,19.0,72.5,13.9
3308,2023-11-21 12:50:00,19.0,66.5,12.6
3309,2023-11-21 13:10:00,19.0,72.5,13.9
3310,2023-11-21 13:30:00,19.0,62.5,11.7
3311,2023-11-21 13:50:00,19.0,72.0,13.8
3312,2023-11-21 14:10:00,19.0,72.5,13.9
3313,2023-11-21 14:30:00,19.0,70.5,13.5
3314,2023-11-21 14:50:00,19.0,72.5,13.9
3315,2023-11-21 15:10:00,19.0,67.0,12.7
3316,2023-11-21 15:30:00,19.0,72.5,13.9
3317,2023-11-21 15:50:00,19.0,62.5,11.7
3318,2023-11-21 16:10:00,19.0,72.5,13.9
3319,2023-11-21 16:30:00,19.0,60.0,11.1
3320,2023-11-21 16:50:00,19.0,69.0,13.2
3321,2023-11-21 17:10:00,19.0,60.0,11.1
3322,2023-11-21 17:30:00,19.0,69.0,13.2
3323,2023-11-21 17:50:00,19.0,64.0,12.0
3324,2023-11-21 18:10:00,19.0,69.0,13.2
3325,2023-11-21 18:30:00,19.0,66.5,12.6
3326,2023-11-21 18:50:00,19.0,61.5,11.4
3327,2023-11-21 19:10:00,19.0,65.5,12.4
3328,2023-11-21 19:30:00,19.0,67.0,12.7
3329,2023-11-21 19:50:00,19.0,60.5,11.2
3330,2023-11-21 20:10:00,19.0,67.5,12.9
3331,2023-11-21 20:30:00,19.0,60.5,11.2
3332,2023-11-21 20:50:00,19.0,67.5,12.9
3333,2023-11-21 21:10:00,19.0,64.5,12.2
3334,2023-11-21 21:30:00,19.0,68.0,13.0
3335,2023-11-21 21:50:00,19.0,57.5,10.4
3336,2023-11-21 22:10:00,19.0,68.0,13.0
3337,2023-11-21 22:30:00,19.0,58.5,10.7
3338,2023-11-21 22:50:00,19.0,67.5,12.9
3339,2023-11-21 23:10:00,19.0,67.0,12.7
3340,2023-11-21 23:30:00,19.0,67.0,12.7
3341,2023-11-21 23:50:00,19.0,61.5,11.4
3342,2023-11-22 00:10:00,19.0,66.5,12.6
3343,2023-11-22 00:30:00,19.0,66.5,12.6
3344,2023-11-22 00:50:00,19.0,67.0,12.7
3345,2023-11-22 01:10:00,19.0,67.0,12.7
3346,2023-11-22 01:30:00,19.0,67.0,12.7
3347,2023-11-22 01:50:00,19.0,67.0,12.7
3348,2023-11-22 02:10:00,19.0,67.0,12.7
3349,2023-11-22 02:30:00,19.0,67.0,12.7
3350,2023-11-22 02:50:00,19.0,67.0,12.7
3351,2023-11-22 03:10:00,19.0,67.5,12.9
3352,2023-11-22 03:30:00,19.0,67.0,12.7
3353,2023-11-22 03:50:00,19.0,67.0,12.7
3354,2023-11-22 04:10:00,19.0,67.5,12.9
3355,2023-11-22 04:30:00,19.0,67.0,12.7
3356,2023-11-22 04:50:00,19.0,67.5,12.9
3357,2023-11-22 05:10:00,19.0,67.5,12.9
3358,2023-11-22 05:30:00,19.0,67.5,12.9
3359,2023-11-22 05:50:00,19.0,67.5,12.9
3360,2023-11-22 06:10:00,19.0,68.0,13.0
3361,2023-11-22 06:30:00,19.0,67.5,12.9
3362,2023-11-22 06:50:00,19.0,68.0,13.0
3363,2023-11-22 07:10:00,19.0,67.5,12.9
3364,2023-11-22 07:30:00,19.0,68.0,13.0
3365,2023-11-22 07:50:00,19.0,68.0,13.0
3366,2023-11-22 08:10:00,19.0,67.5,12.9
3367,2023-11-22 08:30:00,19.0,68.0,13.0
3368,2023-11-22 08:50:00,19.0,67.5,12.9
3369,2023-11-22 09:10:00,19.0,67.5,12.9
3370,2023-11-22 09:30:00,19.0,67.0,12.7
3371,2023-11-22 09:50:00,19.0,67.0,12.7
3372,2023-11-22 10:10:00,19.0,62.5,11.7
3373,2023-11-22 10:30:00,19.0,67.0,12.7
3374,2023-11-22 10:50:00,19.0,67.0,12.7
3375,2023-11-22 11:10:00,19.0,63.5,11.9
3376,2023-11-22 11:30:00,19.0,68.5,13.1
3377,2023-11-22 11:50:00,19.0,59.5,10.9
3378,2023-11-22 12:10:00,19.0,68.5,13.1
3379,2023-11-22 12:30:00,19.0,59.0,10.8
3380,2023-11-22 12:50:00,19.0,68.5,13.1
3381,2023-11-22 13:10:00,19.0,62.0,11.6
3382,2023-11-22 13:30:00,19.0,69.0,13.2
3383,2023-11-22 13:50:00,19.0,61.5,11.4
3384,2023-11-22 14:10:00,19.0,69.0,13.2
3385,2023-11-22 14:30:00,19.0,57.5,10.4
3386,2023-11-22 14:50:00,19.0,68.0,13.0
3387,2023-11-22 15:10:00,19.0,68.5,13.1
3388,2023-11-22 15:30:00,19.0,67.0,12.7
3389,2023-11-22 15:50:00,19.0,69.0,13.2
3390,2023-11-22 16:10:00,19.0,57.5,10.4
3391,2023-11-22 16:30:00,19.0,69.5,13.3
3392,2023-11-22 16:50:00,19.0,69.0,13.2
3393,2023-11-22 17:10:00,19.0,68.5,13.1
3394,2023-11-22 17:30:00,19.0,69.5,13.3
3395,2023-11-22 17:50:00,19.0,63.5,11.9
3396,2023-11-22 18:10:00,19.0,63.0,11.8
3397,2023-11-22 18:30:00,19.0,68.5,13.1
3398,2023-11-22 18:50:00,19.0,57.0,10.3
3399,2023-11-22 19:10:00,19.0,69.0,13.2
3400,2023-11-22 19:30:00,19.0,68.5,13.1
3401,2023-11-22 19:50:00,19.0,68.0,13.0
3402,2023-11-22 20:10:00,19.0,69.0,13.2
3403,2023-11-22 20:30:00,19.0,58.0,10.6
3404,2023-11-22 20:50:00,19.0,69.5,13.3
3405,2023-11-22 21:10:00,19.0,64.0,12.0
3406,2023-11-22 21:30:00,19.0,69.5,13.3
3407,2023-11-22 21:50:00,19.0,58.5,10.7
3408,2023-11-22 22:10:00,19.0,69.5,13.3
3409,2023-11-22 22:30:00,19.0,69.0,13.2
3410,2023-11-22 22:50:00,19.0,64.5,12.2
3411,2023-11-22 23:10:00,19.0,69.5,13.3
3412,2023-11-22 23:30:00,19.0,68.5,13.1
3413,2023-11-22 23:50:00,19.0,68.5,13.1
3414,2023-11-23 00:10:00,19.0,68.5,13.1
3415,2023-11-23 00:30:00,19.0,69.0,13.2
3416,2023-11-23 00:50:00,19.0,68.5,13.1
3417,2023-11-23 01:10:00,19.0,68.5,13.1
3418,2023-11-23 01:30:00,19.0,68.5,13.1
3419,2023-11-23 01:50:00,19.0,68.5,13.1
3420,2023-11-23 02:10:00,19.0,68.5,13.1
3421,2023-11-23 02:30:00,19.0,68.5,13.1
3422,2023-11-23 02:50:00,19.0,69.0,13.2
3423,2023-11-23 03:10:00,19.0,69.0,13.2
3424,2023-11-23 03:30:00,19.0,69.0,13.2
3425,2023-11-23 03:50:00,19.0,69.0,13.2
3426,2023-11-23 04:10:00,19.0,69.0,13.2
3427,2023-11-23 04:30:00,19.0,69.0,13.2
3428,2023-11-23 04:50:00,19.0,69.0,13.2
3429,2023-11-23 05:10:00,19.0,63.5,11.9
3430,2023-11-23 05:30:00,19.0,69.5,13.3
3431,2023-11-23 05:50:00,19.0,66.0,12.5
3432,2023-11-23 06:10:00,19.0,69.5,13.3
3433,2023-11-23 06:30:00,19.0,69.0,13.2
3434,2023-11-23 06:50:00,19.0,69.5,13.3
3435,2023-11-23 07:10:00,19.0,69.5,13.3
3436,2023-11-23 07:30:00,19.0,69.5,13.3
3437,2023-11-23 07:50:00,19.0,69.5,13.3
3438,2023-11-23 08:10:00,19.0,69.5,13.3
3439,2023-11-23 08:30:00,19.0,69.5,13.3
3440,2023-11-23 08:50:00,19.0,69.5,13.3
3441,2023-11-23 09:10:00,19.0,69.5,13.3
3442,2023-11-23 09:30:00,19.0,66.5,12.6
3443,2023-11-23 09:50:00,19.0,69.5,13.3
3444,2023-11-23 10:10:00,19.0,69.5,13.3
3445,2023-11-23 10:30:00,19.0,69.5,13.3
3446,2023-11-23 10:50:00,19.0,69.5,13.3
3447,2023-11-23 11:10:00,19.0,70.5,13.5
